item_id,timestamp,target
synthetic_9,2020-03-21 08:00:00,-1.0289893524663747
synthetic_9,2020-03-21 09:00:00,-0.8716240390104123
synthetic_9,2020-03-21 10:00:00,-0.9756791813424108
synthetic_9,2020-03-21 11:00:00,-0.9211912331002036
synthetic_9,2020-03-21 12:00:00,-0.8581908533004432
synthetic_9,2020-03-21 13:00:00,-0.9624607297111025
synthetic_9,2020-03-21 14:00:00,-0.8028179099434287
synthetic_9,2020-03-21 15:00:00,-0.8897735768504234
synthetic_9,2020-03-21 16:00:00,-0.8241276317420896
synthetic_9,2020-03-21 17:00:00,-1.083721844324909
synthetic_9,2020-03-21 18:00:00,-0.8287754145932491
synthetic_9,2020-03-21 19:00:00,-0.6431319098806925
synthetic_9,2020-03-21 20:00:00,-0.673114005413695
synthetic_9,2020-03-21 21:00:00,-0.6257208675436589
synthetic_9,2020-03-21 22:00:00,-0.6795844110195557
synthetic_9,2020-03-21 23:00:00,-0.486627653806351
synthetic_9,2020-03-22 00:00:00,-0.5936015498763825
synthetic_9,2020-03-22 01:00:00,-0.6555523498482884
synthetic_9,2020-03-22 02:00:00,-0.47008888536028226
synthetic_9,2020-03-22 03:00:00,-0.4284263866604868
synthetic_9,2020-03-22 04:00:00,-0.42189357230829805
synthetic_9,2020-03-22 05:00:00,-0.4884579734847189
synthetic_9,2020-03-22 06:00:00,-0.382538354037576
synthetic_9,2020-03-22 07:00:00,-0.233148219876486
synthetic_9,2020-03-22 08:00:00,-0.28586130113433683
synthetic_9,2020-03-22 09:00:00,-0.4419360652554375
synthetic_9,2020-03-22 10:00:00,-0.3170560945235892
synthetic_9,2020-03-22 11:00:00,-0.281271962869624
synthetic_9,2020-03-22 12:00:00,-0.24835945110214475
synthetic_9,2020-03-22 13:00:00,-0.3429240449516948
synthetic_9,2020-03-22 14:00:00,0.09863541762581603
synthetic_9,2020-03-22 15:00:00,-0.13650784406470848
synthetic_9,2020-03-22 16:00:00,-0.08763279513727128
synthetic_9,2020-03-22 17:00:00,-0.1597421014207341
synthetic_9,2020-03-22 18:00:00,0.16269161958598133
synthetic_9,2020-03-22 19:00:00,0.10846324181636668
synthetic_9,2020-03-22 20:00:00,0.12376836825449095
synthetic_9,2020-03-22 21:00:00,0.1701068891125878
synthetic_9,2020-03-22 22:00:00,0.2994008074047083
synthetic_9,2020-03-22 23:00:00,0.23292694314002277
synthetic_9,2020-03-23 00:00:00,0.12187313251994411
synthetic_9,2020-03-23 01:00:00,0.2309000679719118
synthetic_9,2020-03-23 02:00:00,0.2643850203520227
synthetic_9,2020-03-23 03:00:00,0.46426340697269625
synthetic_9,2020-03-23 04:00:00,0.566987975455266
synthetic_9,2020-03-23 05:00:00,0.6570114148639338
synthetic_9,2020-03-23 06:00:00,0.38251326614059267
synthetic_9,2020-03-23 07:00:00,0.642666907484069
synthetic_9,2020-03-23 08:00:00,0.5527751851647984
synthetic_9,2020-03-23 09:00:00,0.9392173421684751
synthetic_9,2020-03-23 10:00:00,0.8167064376354435
synthetic_9,2020-03-23 11:00:00,0.878855678808264
synthetic_9,2020-03-23 12:00:00,0.8180082393401585
synthetic_9,2020-03-23 13:00:00,0.8037836997648732
synthetic_9,2020-03-23 14:00:00,0.7518514055121379
synthetic_9,2020-03-23 15:00:00,0.7573306242557796
synthetic_9,2020-03-23 16:00:00,0.7609997242444324
synthetic_9,2020-03-23 17:00:00,0.9250686354580083
synthetic_9,2020-03-23 18:00:00,1.0401667909063725
synthetic_9,2020-03-23 19:00:00,0.867739646835695
synthetic_9,2020-03-23 20:00:00,0.8489244635117845
synthetic_9,2020-03-23 21:00:00,0.7889621256575089
synthetic_9,2020-03-23 22:00:00,0.9763209298210922
synthetic_9,2020-03-23 23:00:00,1.0876787515043258
synthetic_9,2020-03-24 00:00:00,1.1039235333415396
synthetic_9,2020-03-24 01:00:00,1.123392527675008
synthetic_9,2020-03-24 02:00:00,1.0349496379936542
synthetic_9,2020-03-24 03:00:00,1.0085769961627582
synthetic_9,2020-03-24 04:00:00,1.132210679630192
synthetic_9,2020-03-24 05:00:00,0.8956771349122248
synthetic_9,2020-03-24 06:00:00,0.9635623865019076
synthetic_9,2020-03-24 07:00:00,1.1779594494890862
synthetic_9,2020-03-24 08:00:00,0.8969073428512968
synthetic_9,2020-03-24 09:00:00,0.9966851850061365
synthetic_9,2020-03-24 10:00:00,1.057304372704854
synthetic_9,2020-03-24 11:00:00,0.9947690440636638
synthetic_9,2020-03-24 12:00:00,1.0920697025170034
synthetic_9,2020-03-24 13:00:00,1.1186416927899827
synthetic_9,2020-03-24 14:00:00,1.0013225876848493
synthetic_9,2020-03-24 15:00:00,1.0780031465111573
synthetic_9,2020-03-24 16:00:00,0.8301534166426563
synthetic_9,2020-03-24 17:00:00,0.88970223823543
synthetic_9,2020-03-24 18:00:00,1.126852084464066
synthetic_9,2020-03-24 19:00:00,1.0599776213326757
synthetic_9,2020-03-24 20:00:00,0.7158529275618541
synthetic_9,2020-03-24 21:00:00,0.8186819705007078
synthetic_9,2020-03-24 22:00:00,0.8085670812579546
synthetic_9,2020-03-24 23:00:00,0.8102470422329978
synthetic_9,2020-03-25 00:00:00,0.8683128098276702
synthetic_9,2020-03-25 01:00:00,0.8958658081354299
synthetic_9,2020-03-25 02:00:00,0.6855104326679199
synthetic_9,2020-03-25 03:00:00,0.7626162659020659
synthetic_9,2020-03-25 04:00:00,0.6827705493588919
synthetic_9,2020-03-25 05:00:00,0.5823118661035063
synthetic_9,2020-03-25 06:00:00,0.3800820804531194
synthetic_9,2020-03-25 07:00:00,0.6162771057692208
synthetic_9,2020-03-25 08:00:00,0.5386014271477206
synthetic_9,2020-03-25 09:00:00,0.47987685852389705
synthetic_9,2020-03-25 10:00:00,0.3048753103779921
synthetic_9,2020-03-25 11:00:00,0.5603135029255787
synthetic_9,2020-03-25 12:00:00,0.3404257624430609
synthetic_9,2020-03-25 13:00:00,0.17126882828925838
synthetic_9,2020-03-25 14:00:00,0.11492021813069941
synthetic_9,2020-03-25 15:00:00,0.2722333072427304
synthetic_9,2020-03-25 16:00:00,0.23420339052164652
synthetic_9,2020-03-25 17:00:00,0.0758994786845289
synthetic_9,2020-03-25 18:00:00,0.126986476071832
synthetic_9,2020-03-25 19:00:00,0.10588145167097587
synthetic_9,2020-03-25 20:00:00,0.011455812758816464
synthetic_9,2020-03-25 21:00:00,-0.11431041415179699
synthetic_9,2020-03-25 22:00:00,0.0104099213316321
synthetic_9,2020-03-25 23:00:00,-0.043349562339170505
synthetic_9,2020-03-26 00:00:00,-0.1114975087461014
synthetic_9,2020-03-26 01:00:00,-0.2924858771743612
synthetic_9,2020-03-26 02:00:00,-0.38268656135130164
synthetic_9,2020-03-26 03:00:00,-0.2819547312448554
synthetic_9,2020-03-26 04:00:00,-0.23615752531366907
synthetic_9,2020-03-26 05:00:00,-0.2639999848137079
synthetic_9,2020-03-26 06:00:00,-0.3478692727908859
synthetic_9,2020-03-26 07:00:00,-0.4889041673351456
synthetic_9,2020-03-26 08:00:00,-0.5610467024461201
synthetic_9,2020-03-26 09:00:00,-0.5182319485911049
synthetic_9,2020-03-26 10:00:00,-0.5522927005616
synthetic_9,2020-03-26 11:00:00,-0.474862763220823
synthetic_9,2020-03-26 12:00:00,-0.666571586717021
synthetic_9,2020-03-26 13:00:00,-0.6901854890689816
synthetic_9,2020-03-26 14:00:00,-0.47579900946373654
synthetic_9,2020-03-26 15:00:00,-0.5557571655234178
synthetic_9,2020-03-26 16:00:00,-0.8274910589491569
synthetic_9,2020-03-26 17:00:00,-0.6193746167564147
synthetic_9,2020-03-26 18:00:00,-0.9041310005442599
synthetic_9,2020-03-26 19:00:00,-0.8596533379935966
synthetic_9,2020-03-26 20:00:00,-0.8711458819110495
synthetic_9,2020-03-26 21:00:00,-0.8682844724911318
synthetic_9,2020-03-26 22:00:00,-0.8184460063477562
synthetic_9,2020-03-26 23:00:00,-0.888128645966125
synthetic_9,2020-03-27 00:00:00,-0.8540837207538843
synthetic_9,2020-03-27 01:00:00,-0.9709180263105079
synthetic_9,2020-03-27 02:00:00,-0.906859814354751
synthetic_9,2020-03-27 03:00:00,-0.9482806581138598
synthetic_9,2020-03-27 04:00:00,-1.1052320879765607
synthetic_9,2020-03-27 05:00:00,-0.9266285214412305
synthetic_9,2020-03-27 06:00:00,-0.9721483761124351
synthetic_9,2020-03-27 07:00:00,-1.0582512978073708
synthetic_9,2020-03-27 08:00:00,-1.0327241646459326
synthetic_9,2020-03-27 09:00:00,-1.031918950605214
synthetic_9,2020-03-27 10:00:00,-1.0162900946289262
synthetic_9,2020-03-27 11:00:00,-0.814078400117461
synthetic_9,2020-03-27 12:00:00,-0.7773924868358307
synthetic_9,2020-03-27 13:00:00,-1.2537394377419564
synthetic_9,2020-03-27 14:00:00,-0.9253188513122773
synthetic_9,2020-03-27 15:00:00,-0.8699371017660832
synthetic_9,2020-03-27 16:00:00,-0.9766461924459721
synthetic_9,2020-03-27 17:00:00,-0.8501641460031435
synthetic_9,2020-03-27 18:00:00,-0.7638403263853194
synthetic_9,2020-03-27 19:00:00,-1.0510983385011456
synthetic_9,2020-03-27 20:00:00,-0.8835947251140239
synthetic_9,2020-03-27 21:00:00,-0.6827821047279562
synthetic_9,2020-03-27 22:00:00,-0.9821805269147033
synthetic_9,2020-03-27 23:00:00,-0.8483704732267582
synthetic_9,2020-03-28 00:00:00,-0.8586636898145046
synthetic_9,2020-03-28 01:00:00,-0.6841848506170383
synthetic_9,2020-03-28 02:00:00,-0.6444155665028939
synthetic_9,2020-03-28 03:00:00,-0.7201341736800403
synthetic_9,2020-03-28 04:00:00,-0.7046806020633453
synthetic_9,2020-03-28 05:00:00,-0.8501082178180988
synthetic_9,2020-03-28 06:00:00,-0.5049939243674374
synthetic_9,2020-03-28 07:00:00,-0.6505740230745432
synthetic_9,2020-03-28 08:00:00,-0.5963711890087494
synthetic_9,2020-03-28 09:00:00,-0.45083555388652574
synthetic_9,2020-03-28 10:00:00,-0.4931272380260423
synthetic_9,2020-03-28 11:00:00,-0.3764904388951922
synthetic_9,2020-03-28 12:00:00,-0.37967931177328984
synthetic_9,2020-03-28 13:00:00,-0.3820095410637906
synthetic_9,2020-03-28 14:00:00,-0.33299944379370355
synthetic_9,2020-03-28 15:00:00,-0.43733056259671876
synthetic_9,2020-03-28 16:00:00,-0.30038264927035463
synthetic_9,2020-03-28 17:00:00,-0.1370017357837237
synthetic_9,2020-03-28 18:00:00,-0.29475227003615473
synthetic_9,2020-03-28 19:00:00,-0.23552804348414313
synthetic_9,2020-03-28 20:00:00,-0.21077635086630242
synthetic_9,2020-03-28 21:00:00,-0.06606215202213307
synthetic_9,2020-03-28 22:00:00,0.1004216991540634
synthetic_9,2020-03-28 23:00:00,0.05653700271742302
synthetic_9,2020-03-29 00:00:00,-0.17421219721249467
synthetic_9,2020-03-29 01:00:00,0.14994817178533593
synthetic_9,2020-03-29 02:00:00,0.08234462288948202
synthetic_9,2020-03-29 03:00:00,0.21875418983240674
synthetic_9,2020-03-29 04:00:00,0.19385101397375615
synthetic_9,2020-03-29 05:00:00,0.16339206578367332
synthetic_9,2020-03-29 06:00:00,0.2825083321645943
synthetic_9,2020-03-29 07:00:00,0.2852375254631258
synthetic_9,2020-03-29 08:00:00,0.3993273913341069
synthetic_9,2020-03-29 09:00:00,0.3185010803136892
synthetic_9,2020-03-29 10:00:00,0.3324777122811955
synthetic_9,2020-03-29 11:00:00,0.5552577183531262
synthetic_9,2020-03-29 12:00:00,0.6292056579852667
synthetic_9,2020-03-29 13:00:00,0.611714042980566
synthetic_9,2020-03-29 14:00:00,0.5232704981996072
synthetic_9,2020-03-29 15:00:00,0.547573492746626
synthetic_9,2020-03-29 16:00:00,0.5856994262679919
synthetic_9,2020-03-29 17:00:00,0.7742346852224163
synthetic_9,2020-03-29 18:00:00,0.6327618949218692
synthetic_9,2020-03-29 19:00:00,0.8325149725941967
synthetic_9,2020-03-29 20:00:00,0.8353678679354872
synthetic_9,2020-03-29 21:00:00,0.9216915254005844
synthetic_9,2020-03-29 22:00:00,0.9291045101697047
synthetic_9,2020-03-29 23:00:00,0.9005110706466319
synthetic_9,2020-03-30 00:00:00,0.7213789291296797
synthetic_9,2020-03-30 01:00:00,0.949768460062269
synthetic_9,2020-03-30 02:00:00,0.9192829832840721
synthetic_9,2020-03-30 03:00:00,0.8878287983881037
synthetic_9,2020-03-30 04:00:00,1.077203402324114
synthetic_9,2020-03-30 05:00:00,0.9400550265137052
synthetic_9,2020-03-30 06:00:00,0.914807472526774
synthetic_9,2020-03-30 07:00:00,1.0910561043137723
synthetic_9,2020-03-30 08:00:00,0.9473547833647995
synthetic_9,2020-03-30 09:00:00,0.9374277499614332
synthetic_9,2020-03-30 10:00:00,0.8884611012868722
synthetic_9,2020-03-30 11:00:00,0.9232347083419621
synthetic_9,2020-03-30 12:00:00,0.9341584665137668
synthetic_9,2020-03-30 13:00:00,1.0703124699060507
synthetic_9,2020-03-30 14:00:00,0.905174978476112
synthetic_9,2020-03-30 15:00:00,0.8184389473633882
synthetic_9,2020-03-30 16:00:00,1.0299575456760655
synthetic_9,2020-03-30 17:00:00,0.9299302430326177
synthetic_9,2020-03-30 18:00:00,0.9836795215751498
synthetic_9,2020-03-30 19:00:00,1.1038326133201917
synthetic_9,2020-03-30 20:00:00,0.9713511248754908
synthetic_9,2020-03-30 21:00:00,1.1021050141216528
synthetic_9,2020-03-30 22:00:00,0.9296377517231402
synthetic_9,2020-03-30 23:00:00,1.0208464143696172
synthetic_9,2020-03-31 00:00:00,0.847523465659837
synthetic_9,2020-03-31 01:00:00,0.893598823535982
synthetic_9,2020-03-31 02:00:00,0.7685784204253534
synthetic_9,2020-03-31 03:00:00,0.7580190455020331
synthetic_9,2020-03-31 04:00:00,0.793093275013168
synthetic_9,2020-03-31 05:00:00,0.6574261577876878
synthetic_9,2020-03-31 06:00:00,0.779577779008008
synthetic_9,2020-03-31 07:00:00,0.7054168216298605
synthetic_9,2020-03-31 08:00:00,0.7299391925308626
synthetic_9,2020-03-31 09:00:00,0.5447385360188625
synthetic_9,2020-03-31 10:00:00,0.714648173764878
synthetic_9,2020-03-31 11:00:00,0.7815493204269244
synthetic_9,2020-03-31 12:00:00,0.7267067246175946
synthetic_9,2020-03-31 13:00:00,0.7337205431712102
synthetic_9,2020-03-31 14:00:00,0.5119207617365154
synthetic_9,2020-03-31 15:00:00,0.43592583946015584
synthetic_9,2020-03-31 16:00:00,0.4825945303319524
synthetic_9,2020-03-31 17:00:00,0.3719531332046446
synthetic_9,2020-03-31 18:00:00,0.18299778653713267
synthetic_9,2020-03-31 19:00:00,0.399632544464214
synthetic_9,2020-03-31 20:00:00,0.25438649057659973
synthetic_9,2020-03-31 21:00:00,0.09074770584894482
synthetic_9,2020-03-31 22:00:00,0.14591331888457681
synthetic_9,2020-03-31 23:00:00,0.13450707732061543
synthetic_9,2020-04-01 00:00:00,0.11553217245696298
synthetic_9,2020-04-01 01:00:00,0.07522526894650176
synthetic_9,2020-04-01 02:00:00,0.16812267182008778
synthetic_9,2020-04-01 03:00:00,-0.13929309074262675
synthetic_9,2020-04-01 04:00:00,-0.06728054337281125
synthetic_9,2020-04-01 05:00:00,-0.18148467427310566
synthetic_9,2020-04-01 06:00:00,-0.009316625195665035
synthetic_9,2020-04-01 07:00:00,-0.23217524158345348
synthetic_9,2020-04-01 08:00:00,-0.2511890714284814
synthetic_9,2020-04-01 09:00:00,-0.15222189546956766
synthetic_9,2020-04-01 10:00:00,-0.16463827173689435
synthetic_9,2020-04-01 11:00:00,-0.18924739013836492
synthetic_9,2020-04-01 12:00:00,-0.5396163223117436
synthetic_9,2020-04-01 13:00:00,-0.3651428003717558
synthetic_9,2020-04-01 14:00:00,-0.42381944954985235
synthetic_9,2020-04-01 15:00:00,-0.4925535049452914
synthetic_9,2020-04-01 16:00:00,-0.5165130999717383
synthetic_9,2020-04-01 17:00:00,-0.4294087676137762
synthetic_9,2020-04-01 18:00:00,-0.48796027618958476
synthetic_9,2020-04-01 19:00:00,-0.5349189645089611
synthetic_9,2020-04-01 20:00:00,-0.6356110791202555
synthetic_9,2020-04-01 21:00:00,-0.4597817365472878
synthetic_9,2020-04-01 22:00:00,-0.7562345009501689
synthetic_9,2020-04-01 23:00:00,-0.9058419252961999
synthetic_9,2020-04-02 00:00:00,-0.797537178604993
synthetic_9,2020-04-02 01:00:00,-0.790652952215625
synthetic_9,2020-04-02 02:00:00,-0.6901251008736233
synthetic_9,2020-04-02 03:00:00,-0.8941192388847738
synthetic_9,2020-04-02 04:00:00,-0.8149982862054101
synthetic_9,2020-04-02 05:00:00,-1.0314308882592331
synthetic_9,2020-04-02 06:00:00,-0.7936011401259956
synthetic_9,2020-04-02 07:00:00,-0.9113674455249724
synthetic_9,2020-04-02 08:00:00,-0.9611028648769754
synthetic_9,2020-04-02 09:00:00,-0.7330955198071227
synthetic_9,2020-04-02 10:00:00,-0.8508262490402544
synthetic_9,2020-04-02 11:00:00,-1.0716799633545047
synthetic_9,2020-04-02 12:00:00,-0.9868192402874709
synthetic_9,2020-04-02 13:00:00,-0.7087236515434672
synthetic_9,2020-04-02 14:00:00,-0.7892294777311949
synthetic_9,2020-04-02 15:00:00,-0.8978421407017404
synthetic_9,2020-04-02 16:00:00,-1.1761370496638757
synthetic_9,2020-04-02 17:00:00,-0.8577752234318092
synthetic_9,2020-04-02 18:00:00,-1.0523317745699061
synthetic_9,2020-04-02 19:00:00,-0.8525532378483783
synthetic_9,2020-04-02 20:00:00,-1.0515391955942808
synthetic_9,2020-04-02 21:00:00,-0.9230420218925933
synthetic_9,2020-04-02 22:00:00,-1.026903929699004
synthetic_9,2020-04-02 23:00:00,-0.9884681512069343
synthetic_9,2020-04-03 00:00:00,-0.8775173015488915
synthetic_9,2020-04-03 01:00:00,-1.057577567308787
synthetic_9,2020-04-03 02:00:00,-0.6727749772576653
synthetic_9,2020-04-03 03:00:00,-0.9954734748716695
synthetic_9,2020-04-03 04:00:00,-0.9822363537969732
synthetic_9,2020-04-03 05:00:00,-0.7910460925874828
synthetic_9,2020-04-03 06:00:00,-0.7025069677497844
synthetic_9,2020-04-03 07:00:00,-0.8407543803993022
synthetic_9,2020-04-03 08:00:00,-0.8907959264716048
synthetic_9,2020-04-03 09:00:00,-0.8497766052681289
synthetic_9,2020-04-03 10:00:00,-0.8331005070121653
synthetic_9,2020-04-03 11:00:00,-0.6705581738852854
synthetic_9,2020-04-03 12:00:00,-0.6784199388270662
synthetic_9,2020-04-03 13:00:00,-0.5977028494720208
synthetic_9,2020-04-03 14:00:00,-0.5715375845054721
synthetic_9,2020-04-03 15:00:00,-0.49226134364138885
synthetic_9,2020-04-03 16:00:00,-0.5813425009328688
synthetic_9,2020-04-03 17:00:00,-0.5788711911196474
synthetic_9,2020-04-03 18:00:00,-0.4532322851617634
synthetic_9,2020-04-03 19:00:00,-0.4373428366187686
synthetic_9,2020-04-03 20:00:00,-0.3687661980056355
synthetic_9,2020-04-03 21:00:00,-0.42675125576179523
synthetic_9,2020-04-03 22:00:00,-0.2522445851273266
synthetic_9,2020-04-03 23:00:00,-0.3946256737366018
synthetic_9,2020-04-04 00:00:00,-0.2806533916828318
synthetic_9,2020-04-04 01:00:00,-0.08311164920968989
synthetic_9,2020-04-04 02:00:00,-0.2681928799129516
synthetic_9,2020-04-04 03:00:00,-0.008798510054934316
synthetic_9,2020-04-04 04:00:00,-0.21328158941346395
synthetic_9,2020-04-04 05:00:00,-0.18930243065218638
synthetic_9,2020-04-04 06:00:00,-0.1385058048930093
synthetic_9,2020-04-04 07:00:00,0.06421744787910764
synthetic_9,2020-04-04 08:00:00,0.1670766589086355
synthetic_9,2020-04-04 09:00:00,0.2648084187781337
synthetic_9,2020-04-04 10:00:00,0.29804776707005715
synthetic_9,2020-04-04 11:00:00,0.3039504601936997
synthetic_9,2020-04-04 12:00:00,0.1750593696508554
synthetic_9,2020-04-04 13:00:00,0.21431128254311024
synthetic_9,2020-04-04 14:00:00,0.41676195429875007
synthetic_9,2020-04-04 15:00:00,0.5191630474460949
synthetic_9,2020-04-04 16:00:00,0.31232821406859557
synthetic_9,2020-04-04 17:00:00,0.5825462840123914
synthetic_9,2020-04-04 18:00:00,0.29804515836004036
synthetic_9,2020-04-04 19:00:00,0.5651683737019606
synthetic_9,2020-04-04 20:00:00,0.5509938480342481
synthetic_9,2020-04-04 21:00:00,0.5751949688292983
synthetic_9,2020-04-04 22:00:00,0.6319616547790076
synthetic_9,2020-04-04 23:00:00,0.5756056916151784
synthetic_9,2020-04-05 00:00:00,0.7365984682300987
synthetic_9,2020-04-05 01:00:00,0.7278834072416142
synthetic_9,2020-04-05 02:00:00,0.8439357948947925
synthetic_9,2020-04-05 03:00:00,0.9367443419666737
synthetic_9,2020-04-05 04:00:00,0.8163628338820592
synthetic_9,2020-04-05 05:00:00,0.7463852645730219
synthetic_9,2020-04-05 06:00:00,0.7376305941301231
synthetic_9,2020-04-05 07:00:00,1.0429463397006289
synthetic_9,2020-04-05 08:00:00,1.050358690662334
synthetic_9,2020-04-05 09:00:00,1.0007233109222118
synthetic_9,2020-04-05 10:00:00,0.9350684301616492
synthetic_9,2020-04-05 11:00:00,1.0260989466929304
synthetic_9,2020-04-05 12:00:00,1.088903842065672
synthetic_9,2020-04-05 13:00:00,0.9088880038662885
synthetic_9,2020-04-05 14:00:00,0.9842198970749243
synthetic_9,2020-04-05 15:00:00,0.8794854278370166
synthetic_9,2020-04-05 16:00:00,0.984367995025253
synthetic_9,2020-04-05 17:00:00,1.157150818579868
synthetic_9,2020-04-05 18:00:00,1.1143022268098364
synthetic_9,2020-04-05 19:00:00,1.0219403321732592
synthetic_9,2020-04-05 20:00:00,0.7393733129165574
synthetic_9,2020-04-05 21:00:00,0.941638662652294
synthetic_9,2020-04-05 22:00:00,1.0142467268178943
synthetic_9,2020-04-05 23:00:00,0.9774754768938256
synthetic_9,2020-04-06 00:00:00,0.9956858305157028
synthetic_9,2020-04-06 01:00:00,1.008301947459304
synthetic_9,2020-04-06 02:00:00,0.9206164199824146
synthetic_9,2020-04-06 03:00:00,0.9614975657985374
synthetic_9,2020-04-06 04:00:00,0.9339174862223126
synthetic_9,2020-04-06 05:00:00,0.8635209693942711
synthetic_9,2020-04-06 06:00:00,1.1018487409270674
synthetic_9,2020-04-06 07:00:00,0.8513660525500039
synthetic_9,2020-04-06 08:00:00,0.6538427197623695
synthetic_9,2020-04-06 09:00:00,1.0363310462766386
synthetic_9,2020-04-06 10:00:00,0.7506436770020992
synthetic_9,2020-04-06 11:00:00,0.901094389773178
synthetic_9,2020-04-06 12:00:00,0.7174546140091276
synthetic_9,2020-04-06 13:00:00,0.8155625709086279
synthetic_9,2020-04-06 14:00:00,0.7256100362102395
synthetic_9,2020-04-06 15:00:00,0.800995360451605
synthetic_9,2020-04-06 16:00:00,0.6489279964620444
synthetic_9,2020-04-06 17:00:00,0.5729544469754804
synthetic_9,2020-04-06 18:00:00,0.6312835420224947
synthetic_9,2020-04-06 19:00:00,0.5333917293571863
synthetic_9,2020-04-06 20:00:00,0.34380611227413493
synthetic_9,2020-04-06 21:00:00,0.44073958774296795
